time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-21T16:19:00+00:00,LRCX,321.86,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.55)",,,,,,False
2026-07-21T16:19:00+00:00,NFLX,66.85,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.60), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,WMT,110.335,HOLD,0.174,"[HOLD conf=0.17] ORB=SELL(0.59), VWAP=BUY(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,META,646.985,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,MU,969.55,HOLD,0.253,"[HOLD conf=0.25] ORB=BUY(0.76), VWAP=SELL(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (74.9)]",,,,,,False
2026-07-21T16:19:00+00:00,FCX,62.3,HOLD,0.093,"[HOLD conf=0.09] ORB=BUY(0.64), VWAP=SELL(0.93), EMA=BUY(0.65) [VETOED: RSI overbought (79.1)]",,,,,,False
2026-07-21T16:19:00+00:00,MDT,82.64,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:19:00+00:00,AMZN,247.43,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,MDLZ,59.69,HOLD,0.099,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.40)",,,,,,False
2026-07-21T16:19:00+00:00,TSLA,381.035,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:19:00+00:00,CMG,33.4,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:19:00+00:00,C,133.23,HOLD,0.066,"[HOLD conf=0.07] ORB=BUY(0.59), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-21T16:19:00+00:00,AMD,534.79,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.62)",,,,,,False
2026-07-21T16:19:00+00:00,PYPL,55.925,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,FAST,44.745,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,GOOGL,349.33,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:19:00+00:00,ABT,100.94,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:19:00+00:00,SCHW,102.365,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:24:00+00:00,C,133.13,HOLD,0.09,"[HOLD conf=0.09] ORB=BUY(0.58), VWAP=SELL(0.87), EMA=BUY(0.65) [VETOED: RSI overbought (71.7)]",,,,,,False
2026-07-21T16:24:00+00:00,CMG,33.4,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.41)",,,,,,False
2026-07-21T16:24:00+00:00,WMT,110.26,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.61), VWAP=BUY(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:24:00+00:00,XOM,150.9,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.47)",,,,,,False
2026-07-21T16:24:00+00:00,AMZN,247.27,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:24:00+00:00,AMD,537.255,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.54), VWAP=SELL(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (73.2)]",,,,,,False
2026-07-21T16:24:00+00:00,SCHW,102.56,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,,False
2026-07-21T16:24:00+00:00,MU,970.78,HOLD,0.261,"[HOLD conf=0.26] ORB=BUY(0.78), VWAP=SELL(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (73.9)]",,,,,,False
2026-07-21T16:24:00+00:00,NFLX,66.945,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.57), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:24:00+00:00,ABT,100.97,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:24:00+00:00,PYPL,55.85,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:24:00+00:00,MDT,82.635,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:24:00+00:00,KO,82.005,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:24:00+00:00,META,647.43,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-21T16:24:00+00:00,GOOGL,349.27,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:24:00+00:00,FCX,62.455,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.67), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (85.2)]",,,,,,False
2026-07-21T16:24:00+00:00,MDLZ,59.725,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.70)",,,,,,False
2026-07-21T16:24:00+00:00,TSLA,381.715,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.47)",,,,,,False
2026-07-21T16:24:00+00:00,LRCX,322.58,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.60)",,,,,,False
2026-07-21T16:29:00+00:00,KO,82.14,HOLD,0.553,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.69), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:29:00+00:00,PYPL,55.945,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:29:00+00:00,XOM,151.17,HOLD,0.112,"[HOLD conf=0.11] ORB=BUY(0.53), VWAP=SELL(0.63), EMA=BUY(0.48)",,,,,,False
2026-07-21T16:29:00+00:00,TSLA,381.335,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:29:00+00:00,AMD,538.24,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:29:00+00:00,LRCX,321.54,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.59)",,,,,,False
2026-07-21T16:29:00+00:00,GOOGL,349.63,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.44)",,,,,,False
2026-07-21T16:29:00+00:00,MDT,82.73,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.44)",,,,,,False
2026-07-21T16:29:00+00:00,META,647.465,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.40)",,,,,,False
2026-07-21T16:29:00+00:00,ABT,101.135,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:29:00+00:00,AMZN,247.395,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:29:00+00:00,SCHW,102.705,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.70)",,,,,,False
2026-07-21T16:29:00+00:00,CMG,33.445,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:29:00+00:00,FAST,44.76,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:29:00+00:00,NFLX,66.845,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.60), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:29:00+00:00,C,133.21,HOLD,0.08,"[HOLD conf=0.08] ORB=BUY(0.59), VWAP=SELL(0.91), EMA=BUY(0.65) [VETOED: RSI overbought (70.1)]",,,,,,False
2026-07-21T16:29:00+00:00,WMT,110.24,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.61), VWAP=BUY(0.63), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:29:00+00:00,MDLZ,59.82,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:29:00+00:00,FCX,62.39,HOLD,0.094,"[HOLD conf=0.09] ORB=BUY(0.66), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (75.3)]",,,,,,False
2026-07-21T16:29:00+00:00,MU,969.5,HOLD,0.267,"[HOLD conf=0.27] ORB=BUY(0.76), VWAP=SELL(0.57), EMA=BUY(0.65) [VETOED: RSI overbought (70.9)]",,,,,,False
2026-07-21T16:34:00+00:00,PYPL,55.955,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:34:00+00:00,FAST,44.81,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:34:00+00:00,AMZN,247.595,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:34:00+00:00,MDLZ,59.775,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.44)",,,,,,False
2026-07-21T16:34:00+00:00,MDT,82.7,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:34:00+00:00,META,647.45,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.40)",,,,,,False
2026-07-21T16:34:00+00:00,C,133.295,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.60), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (75.4)]",,,,,,False
2026-07-21T16:34:00+00:00,TSLA,381.35,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:34:00+00:00,AMD,537.9,HOLD,0.187,"[HOLD conf=0.19] ORB=BUY(0.56), VWAP=SELL(0.57), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:34:00+00:00,KO,82.075,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:34:00+00:00,CMG,33.525,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:34:00+00:00,MU,970.445,HOLD,0.271,"[HOLD conf=0.27] ORB=BUY(0.77), VWAP=SELL(0.57), EMA=BUY(0.65) [VETOED: RSI overbought (70.2)]",,,,,,False
2026-07-21T16:34:00+00:00,SCHW,102.715,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44)",,,,,,False
2026-07-21T16:34:00+00:00,NFLX,66.895,HOLD,0.199,"[HOLD conf=0.20] ORB=SELL(0.59), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:34:00+00:00,GOOGL,349.75,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:34:00+00:00,FCX,62.42,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.67), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-21T16:34:00+00:00,WMT,110.165,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.63), VWAP=BUY(0.67), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:34:00+00:00,ABT,101.02,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,MDT,82.64,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:39:00+00:00,MU,976.29,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.80), VWAP=SELL(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (74.9)]",,,,,,False
2026-07-21T16:39:00+00:00,WMT,109.955,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.69), VWAP=BUY(0.81), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,FCX,62.37,HOLD,0.111,"[HOLD conf=0.11] ORB=BUY(0.65), VWAP=SELL(0.89), EMA=BUY(0.65) [VETOED: RSI overbought (73.6)]",,,,,,False
2026-07-21T16:39:00+00:00,NFLX,66.845,HOLD,0.283,"[HOLD conf=0.28] ORB=SELL(0.80), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,PYPL,55.895,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,AMZN,247.475,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,C,133.19,HOLD,0.1,"[HOLD conf=0.10] ORB=BUY(0.58), VWAP=SELL(0.84), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:39:00+00:00,XOM,150.98,HOLD,0.556,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.67), EMA=BUY(0.47)",,,,,,False
2026-07-21T16:39:00+00:00,META,647.905,HOLD,0.41,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.90)",,,,,,False
2026-07-21T16:39:00+00:00,TSLA,381.095,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:39:00+00:00,FAST,44.825,HOLD,0.093,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,MDLZ,59.675,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:39:00+00:00,LRCX,322.34,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.61)",,,,,,False
2026-07-21T16:39:00+00:00,KO,82.045,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:39:00+00:00,AMD,539.41,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.60), VWAP=SELL(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (70.2)]",,,,,,False
2026-07-21T16:39:00+00:00,SCHW,102.66,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:39:00+00:00,ABT,100.82,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:39:00+00:00,GOOGL,349.85,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46) [VETOED: RSI overbought (74.1)]",,,,,,False
2026-07-21T16:44:00+00:00,SCHW,102.46,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:44:00+00:00,LRCX,322.53,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.63)",,,,,,False
2026-07-21T16:44:00+00:00,AMZN,247.58,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:44:00+00:00,XOM,150.935,HOLD,0.542,"[HOLD conf=0.54] ORB=BUY(0.50), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:44:00+00:00,MU,973.77,HOLD,0.28,"[HOLD conf=0.28] ORB=BUY(0.80), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (70.4)]",,,,,,False
2026-07-21T16:44:00+00:00,MDT,82.57,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:44:00+00:00,FCX,62.41,HOLD,0.112,"[HOLD conf=0.11] ORB=BUY(0.66), VWAP=SELL(0.90), EMA=BUY(0.65) [VETOED: RSI overbought (78.0)]",,,,,,False
2026-07-21T16:44:00+00:00,TSLA,380.67,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:44:00+00:00,ABT,100.74,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:44:00+00:00,FAST,44.76,HOLD,0.043,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:44:00+00:00,CMG,33.485,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.47)",,,,,,False
2026-07-21T16:44:00+00:00,META,647.92,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.41)",,,,,,False
2026-07-21T16:44:00+00:00,MDLZ,59.725,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:44:00+00:00,WMT,109.975,HOLD,0.156,"[HOLD conf=0.16] ORB=SELL(0.68), VWAP=BUY(0.76), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:44:00+00:00,PYPL,55.855,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:44:00+00:00,C,133.29,HOLD,0.083,"[HOLD conf=0.08] ORB=BUY(0.59), VWAP=SELL(0.90), EMA=BUY(0.65) [VETOED: RSI overbought (74.1)]",,,,,,False
2026-07-21T16:44:00+00:00,AMD,539.16,HOLD,0.185,"[HOLD conf=0.18] ORB=BUY(0.59), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:44:00+00:00,KO,82.095,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:44:00+00:00,GOOGL,349.69,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:44:00+00:00,NFLX,66.82,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.61), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:49:00+00:00,KO,82.065,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:49:00+00:00,PYPL,55.705,HOLD,0.148,"[HOLD conf=0.15] ORB=HOLD(0.00), VWAP=BUY(0.76), EMA=SELL(0.47)",,,,,,False
2026-07-21T16:49:00+00:00,FCX,62.52,HOLD,0.106,"[HOLD conf=0.11] ORB=BUY(0.69), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (79.8)]",,,,,,False
2026-07-21T16:49:00+00:00,C,133.235,HOLD,0.108,"[HOLD conf=0.11] ORB=BUY(0.59), VWAP=SELL(0.83), EMA=BUY(0.65) [VETOED: RSI overbought (79.3)]",,,,,,False
2026-07-21T16:49:00+00:00,TSLA,381.01,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:49:00+00:00,MDT,82.52,HOLD,0.262,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:49:00+00:00,WMT,109.915,HOLD,0.16,"[HOLD conf=0.16] ORB=SELL(0.70), VWAP=BUY(0.78), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:49:00+00:00,GOOGL,349.36,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:49:00+00:00,META,648.32,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,,False
2026-07-21T16:49:00+00:00,NFLX,66.865,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.60), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
