time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-21T16:49:00+00:00,MDLZ,59.68,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:49:00+00:00,FAST,44.79,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:49:00+00:00,AMD,540.67,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.63), VWAP=SELL(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (70.8)]",,,,,,False
2026-07-21T16:49:00+00:00,AMZN,247.67,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:49:00+00:00,MU,976.03,HOLD,0.269,"[HOLD conf=0.27] ORB=BUY(0.80), VWAP=SELL(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (77.0)]",,,,,,False
2026-07-21T16:49:00+00:00,XOM,150.79,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,,False
2026-07-21T16:49:00+00:00,ABT,100.735,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:49:00+00:00,CMG,33.51,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.48)",,,,,,False
2026-07-21T16:49:00+00:00,SCHW,102.19,HOLD,0.099,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:49:00+00:00,LRCX,322.88,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:54:00+00:00,AMZN,248.11,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-21T16:54:00+00:00,SCHW,102.28,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:54:00+00:00,MDLZ,59.645,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.41)",,,,,,False
2026-07-21T16:54:00+00:00,TSLA,381.05,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,,False
2026-07-21T16:54:00+00:00,KO,82.035,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:54:00+00:00,MU,978.15,HOLD,0.266,"[HOLD conf=0.27] ORB=BUY(0.80), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (82.1)]",,,,,,False
2026-07-21T16:54:00+00:00,AMD,542.39,HOLD,0.165,"[HOLD conf=0.17] ORB=BUY(0.67), VWAP=SELL(0.76), EMA=BUY(0.65) [VETOED: RSI overbought (73.2)]",,,,,,False
2026-07-21T16:54:00+00:00,CMG,33.505,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.49)",,,,,,False
2026-07-21T16:54:00+00:00,WMT,109.905,HOLD,0.166,"[HOLD conf=0.17] ORB=SELL(0.70), VWAP=BUY(0.76), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:54:00+00:00,MDT,82.52,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,,False
2026-07-21T16:54:00+00:00,META,650.25,HOLD,0.18,"[HOLD conf=0.18] ORB=HOLD(0.00), VWAP=SELL(0.85), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:54:00+00:00,GOOGL,349.45,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,,False
2026-07-21T16:54:00+00:00,LRCX,323.74,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:54:00+00:00,NFLX,66.865,HOLD,0.648,"[HOLD conf=0.65] ORB=SELL(0.60), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:54:00+00:00,FCX,62.59,HOLD,0.114,"[HOLD conf=0.11] ORB=BUY(0.71), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (86.2)]",,,,,,False
2026-07-21T16:54:00+00:00,ABT,100.705,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:54:00+00:00,C,133.415,HOLD,0.074,"[HOLD conf=0.07] ORB=BUY(0.61), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (80.6)]",,,,,,False
2026-07-21T16:54:00+00:00,XOM,150.77,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.42)",,,,,,False
2026-07-21T16:54:00+00:00,PYPL,55.765,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.48)",,,,,,False
2026-07-21T16:54:00+00:00,FAST,44.78,HOLD,0.049,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,NFLX,66.905,HOLD,0.632,"[HOLD conf=0.63] ORB=SELL(0.58), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,SCHW,102.375,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,FCX,62.5,HOLD,0.116,"[HOLD conf=0.12] ORB=BUY(0.69), VWAP=SELL(0.92), EMA=BUY(0.65) [VETOED: RSI overbought (77.0)]",,,,,,False
2026-07-21T16:59:00+00:00,CMG,33.51,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.49)",,,,,,False
2026-07-21T16:59:00+00:00,MDLZ,59.63,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.70)",,,,,,False
2026-07-21T16:59:00+00:00,WMT,109.995,HOLD,0.188,"[HOLD conf=0.19] ORB=SELL(0.68), VWAP=BUY(0.67), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,AMZN,248.125,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.70)",,,,,,False
2026-07-21T16:59:00+00:00,META,648.03,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.46)",,,,,,False
2026-07-21T16:59:00+00:00,MU,977.125,HOLD,0.28,"[HOLD conf=0.28] ORB=BUY(0.80), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (77.5)]",,,,,,False
2026-07-21T16:59:00+00:00,GOOGL,349.43,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44)",,,,,,False
2026-07-21T16:59:00+00:00,C,133.42,HOLD,0.084,"[HOLD conf=0.08] ORB=BUY(0.61), VWAP=SELL(0.92), EMA=BUY(0.65) [VETOED: RSI overbought (79.0)]",,,,,,False
2026-07-21T16:59:00+00:00,XOM,150.615,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,LRCX,322.84,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-21T16:59:00+00:00,KO,82.025,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,,False
2026-07-21T16:59:00+00:00,FAST,44.765,HOLD,0.041,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,AMD,541.4,HOLD,0.191,"[HOLD conf=0.19] ORB=BUY(0.64), VWAP=SELL(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (75.2)]",,,,,,False
2026-07-21T16:59:00+00:00,PYPL,55.7,HOLD,0.141,"[HOLD conf=0.14] ORB=HOLD(0.00), VWAP=BUY(0.76), EMA=SELL(0.50)",,,,,,False
2026-07-21T16:59:00+00:00,MDT,82.41,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-21T16:59:00+00:00,ABT,100.51,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.53)",,,,,,False
2026-07-21T16:59:00+00:00,TSLA,380.785,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.40)",,,,,,False
2026-07-21T17:04:00+00:00,SCHW,102.33,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:04:00+00:00,TSLA,380.905,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.70)",,,,,,False
2026-07-21T17:04:00+00:00,PYPL,55.71,HOLD,0.128,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.73), EMA=SELL(0.51)",,,,,,False
2026-07-21T17:04:00+00:00,FCX,62.45,HOLD,0.13,"[HOLD conf=0.13] ORB=BUY(0.67), VWAP=SELL(0.86), EMA=BUY(0.65) [VETOED: RSI overbought (70.9)]",,,,,,False
2026-07-21T17:04:00+00:00,KO,81.965,HOLD,0.261,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.40)",,,,,,False
2026-07-21T17:04:00+00:00,MU,980.85,HOLD,0.262,"[HOLD conf=0.26] ORB=BUY(0.80), VWAP=SELL(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (81.8)]",,,,,,False
2026-07-21T17:04:00+00:00,META,646.72,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:04:00+00:00,MDT,82.43,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:04:00+00:00,GOOGL,349.385,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,,False
2026-07-21T17:04:00+00:00,NFLX,66.905,HOLD,0.629,"[HOLD conf=0.63] ORB=SELL(0.58), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:04:00+00:00,XOM,150.74,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.41)",,,,,,False
2026-07-21T17:04:00+00:00,CMG,33.52,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.50)",,,,,,False
2026-07-21T17:04:00+00:00,C,133.445,HOLD,0.088,"[HOLD conf=0.09] ORB=BUY(0.61), VWAP=SELL(0.91), EMA=BUY(0.65) [VETOED: RSI overbought (81.9)]",,,,,,False
2026-07-21T17:04:00+00:00,WMT,110.055,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.61), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:04:00+00:00,MDLZ,59.615,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.41)",,,,,,False
2026-07-21T17:04:00+00:00,AMD,542.72,HOLD,0.19,"[HOLD conf=0.19] ORB=BUY(0.68), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (77.0)]",,,,,,False
2026-07-21T17:04:00+00:00,AMZN,247.98,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.42)",,,,,,False
2026-07-21T17:04:00+00:00,ABT,100.405,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.56)",,,,,,False
2026-07-21T17:09:00+00:00,WMT,109.945,HOLD,0.183,"[HOLD conf=0.18] ORB=SELL(0.69), VWAP=BUY(0.68), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,PYPL,55.65,HOLD,0.032,"[HOLD conf=0.03] ORB=SELL(0.51), VWAP=BUY(0.87), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,AMZN,248.02,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.43)",,,,,,False
2026-07-21T17:09:00+00:00,GOOGL,349.03,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,SCHW,102.195,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,ABT,100.33,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.59)",,,,,,False
2026-07-21T17:09:00+00:00,META,646.305,HOLD,0.395,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,TSLA,380.465,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.42)",,,,,,False
2026-07-21T17:09:00+00:00,NFLX,66.87,HOLD,0.633,"[HOLD conf=0.63] ORB=SELL(0.59), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,LRCX,323.31,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-21T17:09:00+00:00,C,133.46,HOLD,0.089,"[HOLD conf=0.09] ORB=BUY(0.61), VWAP=SELL(0.90), EMA=BUY(0.64) [VETOED: RSI overbought (81.2)]",,,,,,False
2026-07-21T17:09:00+00:00,MU,979.15,HOLD,0.28,"[HOLD conf=0.28] ORB=BUY(0.80), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (83.8)]",,,,,,False
2026-07-21T17:09:00+00:00,MDLZ,59.595,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.43)",,,,,,False
2026-07-21T17:09:00+00:00,MDT,82.43,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,FAST,44.725,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.53)",,,,,,False
2026-07-21T17:09:00+00:00,KO,81.935,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:09:00+00:00,XOM,150.92,HOLD,0.32,"[HOLD conf=0.32] ORB=BUY(0.50), VWAP=BUY(0.63), EMA=SELL(0.40)",,,,,,False
2026-07-21T17:09:00+00:00,AMD,542.165,HOLD,0.206,"[HOLD conf=0.21] ORB=BUY(0.66), VWAP=SELL(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (83.1)]",,,,,,False
2026-07-21T17:09:00+00:00,CMG,33.535,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.51)",,,,,,False
2026-07-21T17:14:00+00:00,NFLX,66.835,HOLD,0.638,"[HOLD conf=0.64] ORB=SELL(0.60), VWAP=SELL(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,WMT,110.095,HOLD,0.204,"[HOLD conf=0.20] ORB=SELL(0.65), VWAP=BUY(0.56), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,KO,81.98,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-21T17:14:00+00:00,SCHW,102.06,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,C,133.4,HOLD,0.109,"[HOLD conf=0.11] ORB=BUY(0.61), VWAP=SELL(0.83), EMA=BUY(0.62) [VETOED: RSI overbought (74.4)]",,,,,,False
2026-07-21T17:14:00+00:00,FCX,62.46,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.68), VWAP=SELL(0.86), EMA=BUY(0.65) [VETOED: RSI overbought (70.2)]",,,,,,False
2026-07-21T17:14:00+00:00,PYPL,55.615,HOLD,0.017,"[HOLD conf=0.02] ORB=SELL(0.52), VWAP=BUY(0.94), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,AMD,540.77,HOLD,0.232,"[HOLD conf=0.23] ORB=BUY(0.63), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (78.1)]",,,,,,False
2026-07-21T17:14:00+00:00,TSLA,379.67,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,ABT,100.22,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=SELL(0.61)",,,,,,False
2026-07-21T17:14:00+00:00,GOOGL,349.15,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,,False
2026-07-21T17:14:00+00:00,MU,974.73,BUY,0.728,"[BUY conf=0.73] ORB=BUY(0.80), VWAP=BUY(0.70), EMA=BUY(0.65)",974.73,967.76,988.67,76,529.65,True
2026-07-21T17:14:00+00:00,FAST,44.765,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,XOM,150.84,HOLD,0.106,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.40)",,,,,,False
2026-07-21T17:14:00+00:00,MDT,82.395,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:14:00+00:00,CMG,33.545,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.50), VWAP=SELL(0.50), EMA=BUY(0.51)",,,,,,False
2026-07-21T17:14:00+00:00,AMZN,248.35,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.45)",,,,,,False
2026-07-21T17:14:00+00:00,LRCX,323.3,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-21T17:14:00+00:00,MDLZ,59.525,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:19:00+00:00,KO,81.975,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.42)",,,,,,False
2026-07-21T17:19:00+00:00,MDLZ,59.48,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:19:00+00:00,PYPL,55.69,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.72), EMA=SELL(0.54)",,,,,,False
2026-07-21T17:19:00+00:00,FAST,44.745,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.50)",,,,,,False
2026-07-21T17:19:00+00:00,SCHW,102.055,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:19:00+00:00,MU,974.005,BUY,0.724,"[BUY conf=0.72] ORB=BUY(0.80), VWAP=BUY(0.69), EMA=BUY(0.65)",974.005,967.39,987.24,76,503.02,False
2026-07-21T17:19:00+00:00,CMG,33.545,HOLD,0.155,"[HOLD conf=0.15] ORB=BUY(0.50), VWAP=SELL(0.50), EMA=BUY(0.52) [VETOED: RSI overbought (72.7)]",,,,,,False
2026-07-21T17:19:00+00:00,C,133.35,HOLD,0.12,"[HOLD conf=0.12] ORB=BUY(0.60), VWAP=SELL(0.78), EMA=BUY(0.61)",,,,,,False
2026-07-21T17:19:00+00:00,AMZN,248.215,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.45)",,,,,,False
2026-07-21T17:19:00+00:00,AMD,541.73,HOLD,0.226,"[HOLD conf=0.23] ORB=BUY(0.65), VWAP=SELL(0.56), EMA=BUY(0.65) [VETOED: RSI overbought (77.1)]",,,,,,False
2026-07-21T17:19:00+00:00,ABT,100.16,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=SELL(0.64)",,,,,,False
2026-07-21T17:19:00+00:00,GOOGL,349.2,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.40)",,,,,,False
2026-07-21T17:19:00+00:00,XOM,150.68,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.42)",,,,,,False
2026-07-21T17:19:00+00:00,FCX,62.39,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.66), VWAP=SELL(0.79), EMA=BUY(0.65)",,,,,,False
2026-07-21T17:19:00+00:00,WMT,110.03,HOLD,0.196,"[HOLD conf=0.20] ORB=SELL(0.67), VWAP=BUY(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:19:00+00:00,MDT,82.37,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-21T17:19:00+00:00,TSLA,379.64,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
